company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
932,103.8038015,Private room,FALSE,TRUE,2,TRUE,0,0,9,97,1,5.983138158,1.305413691,156.9373989,3.477763748,422.4849004,9.19868564,12.49109,41.84766,,
933,364.7160592,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,10,99,1,2.478108545,0.328180539,573.5236776,12.70939794,1377.918348,30.00116147,12.475,41.91,,
934,97.02382344,Private room,FALSE,TRUE,2,FALSE,0,1,10,94,1,4.690359595,0.304358676,400.2986263,8.870696599,821.052289,17.87661972,12.446,41.905,,
935,97.02382344,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,4.690967429,0.290869796,399.9935246,8.863935485,826.0166597,17.98470804,12.44601,41.90513,,
936,154.3029481,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,1.324766193,0.168346197,831.8209911,18.43331741,1855.822545,40.40648122,12.48688,41.9041,,
937,476.0012157,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,1,1.903700367,0.252174532,848.3976296,18.80065899,1840.520223,40.0733066,12.48016,41.9055,,
938,177.6821827,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,1,3.145105963,0.982393214,458.3045204,10.15611867,1191.793659,25.94870304,12.474,41.882,,
939,143.0809155,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,3.889181023,0.14056761,547.2058739,12.12619022,1340.234791,29.18068435,12.45649,41.90844,,
940,163.6546419,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,3.78535129,0.07451168,522.931617,11.58826789,1347.881707,29.34717925,12.4578,41.90853,,
941,391.8359713,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,87,2,2.686586836,0.691089309,610.1957583,13.52205849,1516.657208,33.02189703,12.4707,41.9063,,
942,170.43462,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,96,2,2.941360184,0.557384041,197.9070565,4.38565945,563.1925594,12.26228749,12.53461,41.89008,,
943,216.7255044,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,95,1,1.362703893,0.594358698,706.912114,15.66531203,1280.002125,27.86924965,12.49816,41.88899,,
944,173.0063358,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,4.959409364,0.294149966,328.6153801,7.282181709,708.2206351,15.41995697,12.4425,41.90003,,
945,161.5505108,Private room,FALSE,TRUE,2,FALSE,1,0,8,84,1,1.559321805,1.254951308,267.6183016,5.930474407,707.1521952,15.39669403,12.521,41.9,,
946,412.8772824,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,95,2,2.162403467,0.442604978,658.4302988,14.59094543,1580.45005,34.41084678,12.478,41.908,,
947,119.701681,Private room,FALSE,TRUE,2,FALSE,1,0,8,88,1,3.336859192,1.416121126,449.6389181,9.964087209,1205.495095,26.24702187,12.46915,41.88382,,
948,322.8672293,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,10,92,1,3.091831671,1.368827385,623.5900013,13.81887756,1504.722602,32.76204705,12.46517,41.89816,,
949,334.0892619,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,3,0.614370091,0.061683707,646.9463739,14.33645939,1699.965515,37.01303493,12.495,41.902,,
950,90.01005307,Private room,FALSE,TRUE,3,FALSE,1,0,10,94,1,5.318045521,0.877227007,263.5659189,5.840672805,617.8002212,13.45125001,12.44037,41.91333,,
951,168.3304889,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,8,78,1,2.292149904,1.367695966,919.0415036,20.36614119,2073.589069,45.1478715,12.47561,41.89542,,
952,103.8038015,Private room,FALSE,TRUE,2,FALSE,0,1,8,77,1,0.538432179,0.338687548,443.8030798,9.834763879,1212.945867,26.40924615,12.50155,41.90569,,
953,133.7292217,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,97,2,3.828138239,0.312671741,268.5510608,5.951144534,717.4784604,15.62152589,12.48607,41.8686,,
954,221.4013513,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,93,1,1.919976773,0.88619861,924.8837372,20.49560624,1604.216147,34.92830162,12.48138,41.89341,,
955,200.5938326,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,2.969305041,1.787675678,579.5762478,12.84352409,2950.126899,64.23256763,12.469,41.891,,
956,169.4994506,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,96,1,1.323763054,1.217754666,290.18717,6.430604986,794.7706366,17.30439416,12.518,41.899,,
957,169.4994506,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,97,1,1.323776663,1.217760317,290.185849,6.430575712,794.7660518,17.30429433,12.518,41.899,,
958,207.6076029,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,1,3.511290239,0.604302015,636.0851656,14.09577287,1487.261608,32.38187207,12.46015,41.90404,,
959,138.4050686,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,1,0.730567961,0.43368986,672.5204536,14.90318604,1340.590368,29.18842627,12.49883,41.89481,,
960,198.2559091,Private room,FALSE,TRUE,3,TRUE,1,0,10,97,1,1.791970371,0.856555292,280.8310411,6.223271323,759.0689054,16.52706696,12.50868,41.91627,,
961,126.7154513,Private room,FALSE,TRUE,2,FALSE,0,1,10,92,1,0.614508482,0.371836891,441.2218986,9.777564394,1245.977397,27.12843555,12.50105,41.90633,,
962,224.9082365,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,99,2,5.039367103,0.879305718,298.3791284,6.612140401,681.9849924,14.84873317,12.44208,41.89477,,
963,230.5192528,Entire home/apt,FALSE,FALSE,5,FALSE,0,1,10,93,2,2.560895237,0.383322121,281.2302139,6.23211707,710.7045885,15.47403963,12.512,41.879,,
964,119.9354733,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,0.641856796,0.399498117,684.0985505,15.15975896,1526.995346,33.24698739,12.49513,41.89861,,
965,282.1873612,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,87,1,2.578277284,1.347118133,976.4879285,21.63916531,3453.24877,75.18694714,12.47144,41.89788,,
966,219.0634279,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,0,3.064909772,1.70133866,271.2571363,6.011111701,680.2852372,14.81172472,12.48685,41.92595,,
967,219.0634279,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,95,2,0.988915338,0.445647397,388.2972566,8.604743878,1006.437094,21.9129688,12.50959,41.89386,,
968,115.4934187,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,7.506487447,0.598277336,155.1300808,3.437713221,381.067923,8.296921447,12.41289,41.91137,,
969,108.245856,Private room,FALSE,TRUE,2,FALSE,1,0,9,92,1,0.394438575,0.27753847,506.3722892,11.22130992,1317.386848,28.68322031,12.5,41.904,,
970,126.7154513,Private room,FALSE,TRUE,3,FALSE,1,0,10,95,1,0.394455533,0.277556669,506.3682878,11.22122124,1317.400001,28.6835067,12.5,41.904,,
971,149.8608936,Private room,FALSE,TRUE,3,FALSE,1,0,10,91,1,0.394447016,0.277544619,506.3734652,11.22133598,1317.393603,28.6833674,12.5,41.904,,
972,260.6784654,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,97,2,4.428806719,0.266106874,448.2692603,9.933735321,925.6626024,20.15428073,12.45,41.909,,
973,230.5192528,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,2.807504269,1.536876663,617.7484638,13.68942793,2496.921734,54.36501535,12.47171,41.89,,
974,219.0634279,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,96,1,0.420883249,0.383737214,401.8490271,8.905053787,1072.272171,23.34638377,12.50646,41.90298,,
975,138.4050686,Entire home/apt,FALSE,FALSE,5,TRUE,0,1,9,95,2,5.835494256,2.988083645,198.141176,4.390847585,556.7187364,12.12133414,12.44651,41.86886,,
976,210.8806958,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,97,1,3.408638659,0.495670983,217.22931,4.813844402,591.9868995,12.88922133,12.51802,41.87254,,
977,435.7889323,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,96,2,2.512112044,1.15543335,1064.50855,23.58971966,2379.410759,51.80647063,12.472,41.9,,
978,161.5505108,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,93,1,4.406933463,1.94959678,289.878405,6.423762692,771.2254502,16.79174917,12.45898,41.87788,,
979,196.151778,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,2.885720036,1.529692851,598.9393867,13.27261507,2756.709777,60.02133239,12.47128,41.88906,,
980,230.5192528,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,98,2,3.870842425,1.535389343,271.4748401,6.01593606,683.6200897,14.88433385,12.46918,41.92545,,
981,136.0671452,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,0.56544387,0.28737029,431.2305594,9.556154345,1169.855975,25.47105789,12.50211,41.90596,,
982,224.6744442,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,97,1,1.286539768,0.128205023,411.8364332,9.126376678,950.3428674,20.69163958,12.50791,41.89009,,
983,251.3267716,Private room,FALSE,TRUE,4,FALSE,0,1,9,80,1,0.59758775,0.404249719,450.3679896,9.980243577,1270.516682,27.66272487,12.50067,41.90612,,
984,144.0160849,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,6.758889487,0.59231989,182.4947472,4.044119631,444.7858667,9.684240456,12.42128,41.90745,,
985,228.4151217,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,87,0,4.265062928,1.316552749,280.8707265,6.224150759,791.8092808,17.2399171,12.46681,41.87307,,
986,144.0160849,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,89,1,2.261698583,1.614796479,302.0864727,6.694295883,764.6688796,16.64899417,12.49707,41.92086,,
987,236.1302691,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,95,2,1.270510776,0.113837789,414.1032784,9.176610416,952.9879349,20.74923015,12.50779,41.89021,,
988,167.1615271,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,89,1,1.433528696,0.539341242,545.1793902,12.08128294,1027.150491,22.36395776,12.501,41.888,,
989,167.1615271,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,1.429931232,0.471014455,519.084613,11.50301752,1010.237379,21.99571172,12.502,41.888,,
990,178.6173521,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,94,2,4.398771192,1.955375669,291.0752669,6.450285389,774.6541253,16.86640107,12.45894,41.87805,,
991,357.2347041,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,1,1.373022761,0.647636083,530.1615002,11.74848353,1267.005724,27.58628142,12.49052,41.90959,,
992,178.6173521,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,95,1,1.936661147,1.012532884,274.7469574,6.088446827,757.7711648,16.4988115,12.5076,41.91784,,
993,165.9925654,Private room,FALSE,TRUE,3,TRUE,0,1,10,95,1,2.827878644,0.342722299,417.6135328,9.254398348,995.6090809,21.67721248,12.47419,41.91532,,
994,202.931756,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,1.767995152,0.520367479,972.9767011,21.56135582,1377.366818,29.98915313,12.48537,41.89116,,
995,253.664695,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,94,2,2.852276942,0.167174505,210.6019339,4.666980439,589.2343327,12.8292902,12.514,41.925,,
996,192.6448928,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,1,2.856360425,1.175222718,731.9895413,16.22103277,1694.632967,36.89693033,12.46783,41.90105,,
997,218.8296355,Entire home/apt,FALSE,FALSE,3,TRUE,0,1,10,95,1,1.412461241,0.299990964,1189.966741,26.36989794,1521.597249,33.12945563,12.4945,41.88955,,
998,167.1615271,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,5.228532971,2.416666905,225.0749012,4.987704252,619.6676123,13.49190838,12.45396,41.87065,,
999,124.8451126,Private room,FALSE,TRUE,3,TRUE,0,1,10,96,1,4.58711333,1.620684811,257.0707638,5.696738886,696.7122288,15.16938657,12.46365,41.87132,,
1000,125.780282,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,1,6.584066867,0.427890264,108.175974,2.397200944,310.3376835,6.756925017,12.57317,41.87433,,
1001,73.64458888,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,1.846027342,0.327195976,318.549264,7.05911459,793.5719345,17.27829504,12.51382,41.88668,,
1002,189.1380076,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,100,1,3.314981714,0.608634692,225.2306945,4.991156664,600.7735696,13.08053188,12.5162,41.87291,,
1003,105.9079326,Private room,FALSE,TRUE,2,TRUE,0,0,9,99,1,4.817844824,1.731182189,239.7747081,5.313454877,651.5460767,14.18599229,12.46274,41.8691,,
1004,117.5975499,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,3.563196857,0.316101088,315.1701714,6.98423323,934.6210935,20.3493323,12.481,41.873,,
1005,161.5505108,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,2.715384822,0.900720264,295.1335342,6.540217393,721.5794153,15.71081523,12.50624,41.87661,,
1006,145.1850466,Private room,FALSE,TRUE,4,TRUE,1,0,10,100,1,3.525623273,0.275681857,320.2864897,7.097611854,942.990083,20.53154877,12.481,41.87339,,
1007,332.9203002,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,90,2,2.547960052,1.395024511,926.0981521,20.52251791,2440.888392,53.14501177,12.47201,41.8969,,
1008,87.43833727,Private room,FALSE,TRUE,2,FALSE,0,0,8,89,1,2.651876587,0.288407514,248.1453382,5.498949692,717.7324508,15.62705598,12.5191,41.88059,,
1009,470.3901994,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,2,2.811761851,0.141787551,246.5938426,5.464568243,673.736175,14.6691332,12.51723,41.87817,,
1010,112.9217029,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,88,1,1.80581155,0.190058801,411.5776562,9.12064213,846.6526565,18.43401179,12.50768,41.88513,,
1011,190.073177,Private room,FALSE,TRUE,2,TRUE,1,0,10,96,1,7.623055833,2.543940612,105.8881251,2.34650176,289.3088687,6.29906852,12.54246,41.83918,,
1012,403.2917962,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,6,60,2,0.821848146,0.627090949,462.6355493,10.25209512,1309.129764,28.50344036,12.49816,41.90761,,
1013,161.5505108,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,4.156684824,1.107004282,438.8202928,9.724344336,912.4532421,19.86667577,12.45257,41.89611,,
1014,215.5565427,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,2,3.539684121,0.702699422,356.8707192,7.908325604,1081.602281,23.54952652,12.474,41.877,,
1015,178.8511444,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,2.7147204,1.259915014,790.5941567,17.51972262,1974.128152,42.98232733,12.46954,41.90049,,
1016,100.2969163,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,2.636967513,1.261492713,230.9183907,5.117197134,549.2965064,11.9597313,12.534,41.9,,
1017,247.8198864,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,97,2,4.051850676,1.239056335,304.6483573,6.751067752,856.929015,18.65775704,12.46736,41.87536,,
1018,259.2757113,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,1.717142624,0.348656334,324.1038941,7.182206289,811.8343071,17.6759183,12.51402,41.88816,,
1019,165.9925654,Private room,FALSE,TRUE,3,TRUE,0,1,10,93,1,2.872374326,0.384905842,408.9787758,9.063050427,967.5989679,21.06735347,12.47376,41.91556,,
1020,178.8511444,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,5.110066359,2.334847867,232.4932102,5.152095445,637.0655713,13.87071092,12.45467,41.87168,,
1021,253.664695,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,2.738058983,1.358660715,603.008725,13.36279241,2110.097131,45.94275479,12.47341,41.8889,,
1022,119.9354733,Private room,FALSE,TRUE,2,FALSE,1,0,9,95,1,1.027719272,0.310365176,815.2818062,18.06680581,1764.983924,38.42866873,12.491,41.897,,
1023,126.7154513,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,3.735558684,0.289222906,170.0143889,3.767552428,516.3395864,11.24216637,12.52259,41.93087,,
1024,184.4621607,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,95,1,4.024837114,1.366355091,314.0971977,6.960455922,857.5335892,18.67092032,12.4659,41.87689,,
1025,253.8984874,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,82,1,2.653281754,1.554730616,768.352593,17.02684518,2249.357017,48.97483453,12.47106,41.89562,,
1026,328.4782456,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,10,99,2,2.658301221,1.642296344,679.952539,15.06788252,1990.334587,43.33518705,12.472,41.893,,
1027,219.0634279,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,9,85,1,1.013162934,0.062485866,868.5603445,19.24746874,1699.90558,37.01172996,12.49286,41.89504,,
1028,92.34797653,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,3.152471748,0.375998649,212.6148242,4.711586486,625.7610037,13.62457866,12.52475,41.87801,,
1029,152.4326094,Private room,FALSE,TRUE,2,FALSE,1,0,10,95,1,0.328840905,0.376257031,426.3178139,9.447286935,1136.614076,24.74728817,12.505,41.903,,
1030,178.8511444,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,2,3.086225897,0.237907632,230.026529,5.097433302,634.575689,13.81649917,12.51849,41.87588,,
1031,116.4285881,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,96,1,6.245834982,0.257714457,107.9068089,2.391236192,299.6391054,6.523986854,12.57002,41.92534,,
1032,131.6250906,Entire home/apt,FALSE,FALSE,5,FALSE,0,0,10,97,1,6.122480504,0.11488976,121.8083056,2.699296104,395.6034992,8.613401861,12.55394,41.86156,,
1033,198.4897014,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,93,1,0.328829709,0.376278707,426.3187386,9.447307426,1136.614298,24.74729301,12.505,41.903,,
1034,136.0671452,Private room,FALSE,TRUE,3,TRUE,1,0,10,99,1,3.531318614,0.297369381,315.9997646,7.002617179,904.1815247,19.6865772,12.48169,41.87304,,
1035,165.9925654,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,3.713593836,0.474807927,298.1271959,6.606557529,930.9389903,20.26916255,12.48071,41.87157,,
1036,122.2733968,Private room,FALSE,TRUE,2,TRUE,1,0,10,99,1,3.728378407,0.478186863,300.2184439,6.652899996,1005.569027,21.89406854,12.47987,41.87177,,
1037,228.1813293,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,9,97,1,4.475743617,2.251383964,223.8721838,4.961051798,582.199799,12.6761286,12.468,41.932,,
1038,115.4934187,Private room,FALSE,TRUE,2,FALSE,0,1,8,89,1,3.611593405,1.304578538,287.5756973,6.372734236,716.3436636,15.59681817,12.47151,41.92389,,
1039,161.5505108,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,95,1,6.202630397,0.256132493,210.9916331,4.675616251,550.4395389,11.98461833,12.42751,41.90063,,
1040,207.6076029,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,2,4.361463961,1.775047002,249.1736071,5.521736334,620.0924624,13.50115856,12.46351,41.92741,,
1041,184.4621607,Entire home/apt,FALSE,FALSE,4,TRUE,0,1,9,95,1,3.043705703,0.735659535,442.4885512,9.805633667,1187.559472,25.85651286,12.477,41.881,,
1042,234.026138,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,99,0,2.7106121,1.500810571,784.8780198,17.3930519,2342.635768,51.00577554,12.47,41.897,,
1043,78.32043579,Private room,FALSE,TRUE,2,FALSE,0,1,10,97,1,4.848523634,0.299655062,339.8655469,7.531487627,744.5176551,16.21024528,12.44495,41.90941,,
1044,530.2410399,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,90,3,2.263343781,0.972578453,1353.669573,29.99758503,2203.683588,47.9803954,12.475,41.9,,
1045,87.43833727,Private room,FALSE,TRUE,2,FALSE,0,1,10,96,1,0.841548456,0.248657958,430.4854334,9.539642205,1089.977516,23.73187897,12.50715,41.89424,,
1046,182.1242373,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,98,0,6.67540874,0.411367353,186.7782088,4.139041987,462.4817974,10.06953069,12.422,41.905,,
1047,201.5290019,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,94,1,2.569763279,1.24991562,1027.87529,22.77791938,2822.96747,61.4639489,12.47136,41.89924,,
1048,327.5430762,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,10,99,2,2.561138177,0.04784387,481.0865978,10.660974,1111.697014,24.2047736,12.476,41.913,,
1049,235.1950997,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.842610624,0.371586231,498.1718616,11.03958682,1210.084807,26.34695282,12.47035,41.9102,,
1050,271.900498,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,99,1,1.152990529,0.015414124,759.8363592,16.83812375,1668.961942,36.33799984,12.489,41.904,,
1051,242.2088701,Private room,FALSE,TRUE,3,FALSE,0,1,9,93,1,3.098193069,1.279277978,632.4618967,14.01548051,1494.110493,32.53099158,12.465,41.899,,
1052,203.8669254,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,94,1,3.738424843,1.191655565,348.5475714,7.723883004,1011.304598,22.01894807,12.46847,41.87861,,
1053,124.6113202,Private room,FALSE,TRUE,3,TRUE,1,0,10,99,1,5.029385718,0.743174747,304.13156,6.739615423,688.75446,14.99612354,12.442,41.896,,
1054,66.86461085,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.821553823,1.165154925,242.9004629,5.382722219,526.0568533,11.45373862,12.53623,41.90165,,
1055,193.5800622,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,2.969320727,1.787664633,579.571328,12.84341507,2950.407095,64.23866829,12.469,41.891,,
1056,149.8608936,Private room,FALSE,TRUE,2,FALSE,1,0,10,90,1,6.02216739,3.321259199,192.8409773,4.273394135,532.1546528,11.58650489,12.44265,41.86996,,
1057,221.4013513,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,85,1,1.40820127,0.469824432,829.5923582,18.38393046,1490.230326,32.44650942,12.49644,41.88896,,
1058,224.6744442,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,96,1,2.892334374,1.712717776,601.410454,13.32737441,2929.108283,63.7749332,12.47,41.891,,
1059,201.5290019,Entire home/apt,FALSE,FALSE,6,TRUE,0,0,10,97,2,2.484989446,0.185426997,277.5849908,6.151338206,727.4356364,15.83832164,12.51401,41.8803,,
1060,230.5192528,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,2.470127341,0.838679651,686.7760258,15.21909234,1597.974751,34.79240887,12.473,41.905,,
1061,189.1380076,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,2,5.590309703,0.278820065,190.4525564,4.220466255,512.5716871,11.16012859,12.4754,41.85472,,
1062,174.1752975,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,90,0,3.240075617,0.028766349,440.0980692,9.752660114,1087.979167,23.68836929,12.46602,41.91175,,
1063,138.4050686,Private room,FALSE,TRUE,2,TRUE,1,0,10,95,1,1.831456398,1.308863478,332.9853332,7.379020732,919.9620408,20.03016346,12.4994,41.91722,,
1064,230.5192528,Private room,FALSE,TRUE,4,TRUE,1,0,10,100,1,1.877377391,1.402844982,350.130109,7.75895235,923.6733367,20.11096882,12.49717,41.91734,,
1065,219.0634279,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,95,1,3.241237647,0.438777152,385.8077511,8.549575944,1119.38635,24.37219207,12.478,41.878,,
1066,400.0187034,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,92,2,2.677973714,1.289697019,831.3151461,18.42210779,2365.77078,51.50948988,12.47,41.9,,
1067,184.4621607,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,3.085144493,1.298625738,634.4833008,14.06027523,1512.265379,32.92627456,12.46517,41.89887,,
1068,256.0026185,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,97,1,2.593690888,1.562131976,770.878564,17.08282119,2329.597499,50.72189572,12.472,41.895,,
1069,115.4934187,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,1.270146562,0.352521164,370.6869944,8.214496989,895.8355473,19.50486178,12.51064,41.89131,,
1070,144.0160849,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,5.426836914,0.207979015,134.3803832,2.977895826,409.8784834,8.924208453,12.54741,41.86555,,
1071,207.6076029,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,90,2,3.960453143,0.406805993,176.6224789,3.913989008,515.430686,11.22237705,12.532,41.873,,
1072,305.5665957,Entire home/apt,FALSE,FALSE,3,TRUE,1,0,10,98,1,2.946671608,1.627699433,659.6534913,14.61805162,2998.984798,65.29634164,12.47021,41.88944,,
1073,78.32043579,Private room,FALSE,TRUE,3,FALSE,0,1,9,90,1,3.543051349,0.205770807,202.9496949,4.497405313,570.7721675,12.42731689,12.523,41.873,,
1074,126.7154513,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,94,1,4.652672045,0.069325124,395.0600213,8.754608079,835.5271492,18.19177817,12.447,41.908,,
1075,126.7154513,Private room,FALSE,TRUE,6,FALSE,1,0,10,100,2,7.511598896,0.696078306,99.59552929,2.207056595,293.2213747,6.384254789,12.57317,41.85888,,
1076,896.5936455,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,2.241480342,1.315221869,977.3844699,21.65903284,2046.63364,44.56097593,12.47612,41.89576,,
1077,270.9653286,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,98,2,0.568464569,0.464762037,469.0694675,10.39467202,1271.295947,27.67969166,12.49998,41.9057,,
1078,126.7154513,Private room,FALSE,TRUE,3,FALSE,0,1,9,92,1,2.560157503,0.280177037,258.7936363,5.73491808,701.7742236,15.27960045,12.51743,41.88081,,
1079,80.65835925,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,2.186111923,0.380486247,249.0509723,5.519018723,663.5716662,14.44782323,12.52494,41.89088,,
1080,138.4050686,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,90,1,2.592033525,0.184775527,224.3241235,4.971066871,625.9204114,13.62804942,12.52729,41.88693,,
1081,103.8038015,Private room,FALSE,TRUE,3,FALSE,1,0,10,93,1,4.542386043,1.776432684,267.9785495,5.93845757,719.2543255,15.66019147,12.461,41.874,,
1082,141.6781615,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,3.15988165,0.579026072,186.279482,4.127990103,528.5590007,11.50821742,12.53858,41.89237,,
1083,115.4934187,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,5.401778385,0.241333941,206.1819621,4.569032992,527.7982602,11.49165395,12.47536,41.85659,,
1084,96.79003109,Private room,FALSE,TRUE,2,TRUE,0,1,10,99,0,1.955670575,0.110751724,238.03768,5.274961991,683.9263381,14.89100174,12.52032,41.91217,,
1085,92.34797653,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,7.20627474,0.65800254,140.7628244,3.119331982,376.9033759,8.206247532,12.45925,41.84452,,
1086,207.6076029,Entire home/apt,FALSE,FALSE,5,FALSE,1,0,10,98,3,2.333425858,0.309322137,261.5235893,5.795414378,708.5728593,15.42762589,12.51942,41.88424,,
