company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
3249,199.4594091,Private room,FALSE,TRUE,2,FALSE,0,0,9,89,1,3.171157246,0.1996215,329.6601038,16.02974649,729.9021907,33.67208998,2.3521,48.88509,,
3250,134.6817038,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,83,0,7.224166504,0.116796289,174.9479776,8.506858117,349.9245806,16.14283683,2.25802,48.83883,,
3251,804.3620095,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.184807149,0.187134177,480.9768577,23.38753463,1154.921325,53.27921365,2.34101,48.88415,,
3252,578.339081,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.265147998,0.212681213,544.9787807,26.49963279,1040.060035,47.98039455,2.34158,48.885,,
3253,800.4007829,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,99,2,3.430344387,0.178004885,401.2310513,19.50988901,1068.073204,49.27270734,2.33418,48.88489,,
3254,241.1687949,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,4.818941373,0.288803104,253.1220189,12.30807655,551.8119264,25.45637083,2.31834,48.8935,,
3255,212.9741821,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,94,0,4.110436243,0.278665449,305.6415896,14.86184449,689.6066208,31.81316138,2.32685,48.88936,,
3256,223.9258086,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,92,1,3.258950885,0.122380095,378.8832695,18.4232265,783.0985494,36.12616205,2.34852,48.88575,,
3257,278.2179141,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,3.836472374,0.219385954,321.3729761,15.6267843,689.2481242,31.7966231,2.34715,48.89088,,
3258,428.9775375,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,3.957223813,0.138452915,320.7476687,15.59637868,732.6740246,33.79996114,2.32708,48.88788,,
3259,1264.33032,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,100,1,5.454099779,0.37739349,330.3468908,16.06314156,571.4502063,26.36233047,2.28016,48.86722,,
3260,556.6688415,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,5.09021455,0.208723073,415.4068902,20.1991902,627.3913988,28.94302812,2.2841,48.86328,,
3261,556.6688415,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,5.054226259,0.187490892,430.1265601,20.91493522,633.7812609,29.23780736,2.2845,48.86284,,
3262,336.2382328,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,1,4.890726351,0.426768089,275.0320833,13.37345502,579.8609037,26.75033556,2.3057,48.88775,,
3263,187.1097027,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,4.707746969,0.596390471,275.4140734,13.39202932,594.9612577,27.4469501,2.31134,48.88893,,
3264,196.4302358,Private room,FALSE,TRUE,2,FALSE,0,0,10,94,1,5.918829828,0.17830351,271.5607488,13.20466113,465.0410151,21.45342637,2.27211,48.8547,,
3265,236.275515,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,4.077446181,0.308886203,310.5088311,15.09851446,728.6429904,33.61400013,2.32162,48.88696,,
3266,250.0233013,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,92,2,4.652486429,0.289380725,258.8367437,12.58595546,568.966488,26.24775076,2.32431,48.89398,,
3267,278.2179141,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,89,1,7.328975801,0.065817046,171.8199336,8.35475675,341.9983401,15.77718087,2.25663,48.83861,,
3268,786.4199832,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,100,1,4.324631072,0.138194536,569.7302342,27.70317401,790.9485735,36.48830196,2.29477,48.86364,,
3269,285.2083139,Private room,FALSE,TRUE,2,TRUE,1,0,9,91,1,3.550890499,0.279188029,613.5669942,29.83473965,934.9781195,43.13272075,2.34097,48.88755,,
3270,562.4941747,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,5.217717438,0.343223733,355.146656,17.26903194,620.3530139,28.61833102,2.28632,48.87337,,
3271,336.2382328,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,83,2,4.770336354,0.344681526,249.8671059,12.14980617,542.4429088,25.0241562,2.32446,48.89521,,
3272,331.5779663,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,100,1,6.815080116,0.582963422,209.2259424,10.17362664,374.6776146,17.284752,2.25998,48.85325,,
3273,272.1595675,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,4.249130128,0.27191504,295.7078277,14.3788146,703.5472453,32.4562749,2.32097,48.88853,,
3274,1178.581415,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,97,3,4.502424919,0.059673754,519.6394172,25.2675044,759.2772994,35.02723224,2.29261,48.86469,,
3275,662.2238792,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,96,2,5.943416318,0.241059379,262.8815659,12.78263523,494.9985498,22.8354373,2.27867,48.87825,,
3276,183.3814894,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.774184196,0.51339912,239.6163264,11.65136127,513.7339741,23.69974611,2.33534,48.89795,,
3277,498.6485227,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,5.634480819,0.241900221,305.120479,14.83650545,531.4095862,24.51516331,2.2785,48.86958,,
3278,231.3822351,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,5.957094509,0.23692821,263.827408,12.82862687,456.9557371,21.08043364,2.27169,48.85331,,
3279,165.6724765,Private room,FALSE,TRUE,2,FALSE,0,0,10,96,1,5.045868398,0.45371951,236.3847982,11.49422798,505.3907453,23.31485351,2.31945,48.89629,,
3280,255.1495946,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,98,1,4.012146352,0.32502195,328.3415622,15.96563231,727.9870145,33.58373843,2.33411,48.8905,,
3281,307.1115668,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,85,1,5.529539498,0.40564581,289.2488891,14.06474824,622.4107388,28.71325866,2.28641,48.88021,,
3282,312.9369,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,100,1,3.990577366,0.414420078,327.6115491,15.93013536,729.7728439,33.66612291,2.33251,48.88989,,
3283,243.2659148,Private room,FALSE,TRUE,2,FALSE,0,0,8,100,1,7.068835648,0.228250759,188.0491244,9.143902332,356.2564234,16.4349395,2.258,48.845,,
3284,242.7998882,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,0,4.096244616,0.330660666,315.874766,15.35943343,677.4321023,31.25152246,2.33818,48.89214,,
3285,232.081275,Private room,FALSE,TRUE,2,FALSE,0,1,9,87,1,4.837363964,0.046163139,241.3579513,11.73604791,527.0134173,24.31235778,2.32867,48.89708,,
3286,510.2991891,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,6.855420825,1.154771273,229.9086504,11.17932482,381.3041388,17.59044902,2.26551,48.87872,,
3287,232.081275,Private room,FALSE,TRUE,2,FALSE,0,1,9,93,1,4.867198802,0.085343075,240.1292215,11.67630083,517.3554168,23.8668117,2.32765,48.8971,,
3288,354.8792991,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,97,0,5.532089877,0.31117151,325.8237184,15.84320197,529.6950875,24.43606948,2.27742,48.85901,,
3289,162.6433032,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,91,1,3.612667614,0.215898541,199.1833096,9.685302893,483.4131633,22.3009764,2.38988,48.87792,,
3290,498.6485227,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,3.594665916,0.236307159,192.0927655,9.340524674,470.7366434,21.71617898,2.39877,48.86768,,
3291,133.9826638,Private room,FALSE,TRUE,2,TRUE,1,0,9,94,1,3.591263263,0.192696981,212.6860177,10.34187306,522.0296628,24.08244557,2.37997,48.88342,,
3292,224.6248485,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,9,90,2,3.541462129,0.236199723,214.5939954,10.43464861,524.895115,24.21463556,2.37979,48.88296,,
3293,195.2651692,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,96,1,3.897285885,0.069966921,179.7050217,8.738169729,433.1244892,19.98104261,2.40244,48.86898,,
3294,159.1481033,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,3.477875241,0.517549534,197.5040978,9.603651099,482.0094302,22.23621892,2.39521,48.87049,,
3295,195.7311958,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,7,80,2,4.311747556,0.236786977,198.0445594,9.629931082,455.5783536,21.01689173,2.37412,48.8927,,
3296,521.9498555,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,100,2,3.312978404,0.416852433,205.8706157,10.01047364,507.9116857,23.43115036,2.39157,48.8718,,
3297,218.3334887,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,2,3.503051901,0.376658799,195.8790224,9.52463169,481.258481,22.20157589,2.39658,48.86908,,
3298,232.3142884,Private room,FALSE,TRUE,3,FALSE,1,0,9,95,1,4.205417326,0.197439074,164.6883593,8.00798343,393.8453754,18.1690055,2.41002,48.85491,,
3299,157.2839966,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.138687047,0.185287227,174.7049696,8.495041832,412.4392445,19.02678404,2.40035,48.87656,,
3300,271.4605275,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,95,1,3.41507966,0.068598151,204.226107,9.930509283,496.7928986,22.91821479,2.39771,48.86454,,
3301,173.5949296,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,96,0,4.597656428,0.320939936,177.5557469,8.633661089,429.7918991,19.82730246,2.39233,48.88864,,
3302,586.9605741,Private room,FALSE,TRUE,5,FALSE,0,0,10,100,1,3.127246737,0.149678881,212.8550199,10.3500908,523.3615599,24.14388909,2.39537,48.85711,,
3303,283.8102339,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,98,1,2.469443776,0.313078764,282.5000632,13.73658609,725.5873928,33.47303829,2.36691,48.87672,,
3304,217.168422,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,95,1,3.753659173,0.221488906,193.856217,9.426272629,471.2581654,21.74023801,2.391,48.879,,
3305,388.4332184,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,8,88,2,2.660745619,0.280219762,235.8542606,11.46843055,589.7410461,27.20612956,2.38862,48.86011,,
3306,171.2647963,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.916476003,0.321973003,180.3095866,8.767566744,431.8483337,19.92217058,2.40021,48.87271,,
3307,312.9369,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,3.473834269,0.138085403,202.6915818,9.855892882,482.5827753,22.26266867,2.39882,48.8638,,
3308,359.5395657,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,2.831823674,0.033330984,226.8471842,11.03046081,559.7121159,25.820825,2.39128,48.85811,,
3309,206.2167956,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,98,1,3.608487208,0.654054081,192.9672851,9.383048251,473.3677861,21.83755973,2.40173,48.85956,,
3310,217.168422,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,91,2,3.031126717,0.494555419,217.3378666,10.56806954,534.5715195,24.66103066,2.39102,48.86685,,
3311,152.3907167,Private room,FALSE,TRUE,3,FALSE,0,0,10,95,1,4.513832288,0.061577557,212.3143258,10.32379951,466.2878184,21.51094431,2.35985,48.8969,,
3312,136.7788237,Private room,FALSE,TRUE,2,FALSE,0,0,9,92,1,3.825818503,0.074676434,295.7843601,14.38253599,632.0398868,29.15747372,2.35017,48.89094,,
3313,182.2164228,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,98,1,4.081511835,0.287687756,172.4544623,8.385610751,408.9676937,18.8666333,2.40613,48.86693,,
3314,273.5576475,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,1,3.502591944,0.185517364,323.8899908,15.74917432,690.1289603,31.83725812,2.35086,48.88805,,
3315,301.2862336,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,91,0,3.44192384,0.153482981,191.0981267,9.29216029,491.40063,22.66945687,2.39933,48.85287,,
3316,151.6916768,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,6,71,1,2.722123398,0.309121357,234.7619658,11.41531764,596.4885123,27.51740591,2.38494,48.86875,,
3317,171.2647963,Private room,FALSE,TRUE,2,FALSE,1,0,9,77,1,3.26379641,0.543732343,207.3759845,10.08367231,510.7261769,23.56098941,2.3918,48.87064,,
3318,132.8175972,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,3.615301891,0.047887731,201.2458449,9.785593821,489.8688998,22.59879458,2.38835,48.87906,,
3319,120.9339174,Private room,FALSE,TRUE,6,FALSE,0,1,9,89,1,3.072218604,0.067408344,224.0071989,10.89236631,566.3010096,26.12478603,2.38476,48.87439,,
3320,241.4018082,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,91,1,3.533017014,0.240462182,194.9405552,9.478998654,478.3969271,22.06956573,2.39816,48.86716,,
3321,289.8685805,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,2.993664262,0.295227391,246.6347026,11.99263033,579.0361864,26.71228942,2.38102,48.87599,,
3322,189.439836,Private room,FALSE,TRUE,2,FALSE,1,0,8,87,1,3.769574962,0.281543719,406.8123117,19.7812782,795.1854081,36.68375702,2.34181,48.8897,,
3323,169.8667164,Private room,FALSE,TRUE,6,FALSE,0,1,9,95,1,2.99890326,0.149813493,229.3882219,11.15401895,577.7893508,26.65476999,2.3834,48.87442,,
3324,120.9339174,Private room,FALSE,TRUE,6,FALSE,0,1,9,75,1,3.093444667,0.084504908,223.2678953,10.85641762,562.4590422,25.94754711,2.38487,48.8746,,
3325,140.0410103,Private room,FALSE,TRUE,2,FALSE,0,0,8,87,1,3.70880331,0.177034903,191.1413949,9.294264208,461.5462166,21.29220316,2.3943,48.87558,,
3326,177.3231429,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,88,0,3.613261016,0.250203293,296.1075394,14.39825061,639.4832935,29.50085542,2.35288,48.88907,,
3327,251.6543946,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,0,3.985212194,0.179157207,176.9436786,8.60389922,422.1068388,19.47277271,2.40251,48.87096,,
3328,176.3910896,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,93,1,3.292495075,0.097339941,248.29232,12.07323209,596.3537357,27.51118835,2.36692,48.88467,,
3329,120.9339174,Private room,FALSE,TRUE,6,FALSE,0,1,9,92,1,3.118053651,0.124595145,222.9090938,10.83897087,558.2825552,25.75487603,2.38483,48.87497,,
3330,324.5875664,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,3.291262221,0.243538709,206.9673047,10.06380022,505.6313915,23.32595508,2.39532,48.86592,,
3331,173.5949296,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,8,100,1,3.555088502,0.215424879,194.0871872,9.437503571,475.8007827,21.94979954,2.3986,48.86693,,
3332,274.7227141,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.202185323,0.172913532,218.4179339,10.6205879,552.0197628,25.46595881,2.38577,48.87541,,
3333,235.576475,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,98,1,3.042514159,0.508797572,216.7812771,10.54100534,533.3480545,24.60458937,2.39112,48.86696,,
3334,150.5266101,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,90,1,3.556085688,0.313895746,198.9341799,9.673188945,465.5648979,21.47759431,2.40038,48.86252,,
3335,236.9745549,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,97,0,4.132162109,0.033146955,172.1138464,8.36904828,411.2519228,18.97201012,2.404,48.872,,
3336,220.1975953,Private room,FALSE,TRUE,4,FALSE,0,0,9,85,2,3.780705085,0.01201337,216.1888171,10.51219693,513.4319951,23.68581511,2.3736,48.88767,,
3337,171.2647963,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,88,1,3.843785285,0.197008412,176.4498866,8.579888548,433.6462531,20.0051128,2.405,48.854,,
3338,368.6270855,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,96,2,4.139397275,0.202955757,165.7074782,8.057538159,400.6987777,18.48516893,2.40861,48.85132,,
3339,388.4332184,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,95,1,3.783701401,0.429941205,184.4844087,8.970567768,443.5313014,20.46113312,2.40383,48.86129,,
3340,133.2836238,Private room,FALSE,TRUE,2,FALSE,0,1,9,91,1,3.638720524,0.19913236,190.1311945,9.24514314,462.7861667,21.34940495,2.39896,48.86847,,
3341,377.0155653,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,97,1,3.667390495,0.057723687,199.0382693,9.678250298,484.887876,22.36900834,2.38884,48.8794,,
3342,206.4498089,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,97,1,3.630394274,0.282371469,193.2702662,9.397780727,457.5036992,21.10571241,2.40118,48.86329,,
3343,188.740796,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,2.978222828,0.263528868,247.0458886,12.01262427,582.2355927,26.8598855,2.37952,48.87671,,
3344,738.8852642,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,9,88,2,3.376993496,0.155154686,209.1372979,10.1693163,521.4726207,24.05674792,2.38787,48.87621,,
3345,229.5181284,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,7,84,1,3.967688981,0.259416385,170.99006,8.314404084,420.6752444,19.40672992,2.40605,48.85052,,
3346,374.4524187,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,8,83,2,3.234976643,0.263284358,210.8435752,10.25228415,504.7264023,23.28420581,2.39681,48.85776,,
3347,301.2862336,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,3.349306431,0.128416543,219.0669863,10.65214812,529.5426378,24.42903662,2.38335,48.87893,,
3348,243.2659148,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,97,1,3.305948821,0.381971614,206.4183755,10.0371085,510.2704403,23.53996522,2.39123,48.87205,,
3349,230.4501818,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,2.674946274,0.214541215,279.5334341,13.59233353,717.0749587,33.08033986,2.36513,48.8792,,
3350,220.1975953,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,3.388053314,0.466805998,200.9501752,9.771216864,490.2064923,22.61436851,2.39516,48.86864,,
3351,127.4582906,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,3.891931191,0.387225054,179.2657146,8.716808393,432.7181757,19.96229842,2.40534,48.86119,,
3352,452.2788704,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,3.149858914,0.164444969,216.4780962,10.52626315,546.8756535,25.22864906,2.38736,48.87334,,
3353,266.5672476,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,93,2,4.054334091,0.24181213,264.2203687,12.84773462,574.2071333,26.48951394,2.3516,48.89303,,
3354,139.5749837,Private room,FALSE,TRUE,2,FALSE,1,0,10,96,1,4.206786048,0.189751789,170.3498922,8.283275878,403.5942043,18.61874171,2.40395,48.87362,,
3355,289.8685805,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,6,72,2,2.904358161,0.175733137,232.1846362,11.2899948,607.5144473,28.026058,2.38298,48.87344,,
3356,175.6920496,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,3.678260848,0.06079799,193.6034902,9.41398377,472.8436399,21.81337964,2.39288,48.87641,,
3357,236.275515,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,94,1,4.154862542,0.309015829,232.6545683,11.31284528,514.8073752,23.7492646,2.35863,48.89374,,
3358,146.7983969,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,3.391173946,0.021003246,207.1276347,10.07159628,520.0761564,23.99232576,2.38918,48.87535,,
3359,293.1307671,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,91,1,2.330849844,0.346777956,350.8425613,17.05974502,907.0005183,41.84204877,2.35391,48.87752,,
3360,281.9461273,Private room,FALSE,TRUE,2,TRUE,1,0,10,98,1,4.461010314,0.174383145,167.3531289,8.137558048,389.8031229,17.98252697,2.401,48.881,,
3361,251.4213813,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,95,0,2.913462994,0.170235931,263.448073,12.81018168,666.7583139,30.75911571,2.36704,48.88102,,
3362,218.3334887,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,0,3.063563291,0.248161292,249.5682939,12.13527641,567.3748468,26.17432464,2.38178,48.87638,,
3363,159.1481033,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,3.034325047,0.500633448,217.1719394,10.56000132,534.3336323,24.65005637,2.39103,48.86691,,
3364,218.3334887,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,4.223743512,0.332219412,225.9752247,10.98806171,501.5722226,23.13869615,2.35987,48.89427,,
3365,188.740796,Private room,FALSE,TRUE,2,FALSE,0,0,9,88,1,3.274149156,0.373332719,207.9559559,10.11187346,516.1714614,23.81219308,2.39074,48.87203,,
3366,149.8275701,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,0,2.858876425,0.3821803,245.0722515,11.91665603,600.6954793,27.71148311,2.37833,48.87597,,
3367,199.4594091,Private room,FALSE,TRUE,2,FALSE,0,0,8,80,1,4.270262171,0.368960573,180.6588207,8.784548277,428.3609446,19.76128919,2.392,48.88494,,
3368,289.8685805,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,89,1,3.74744551,0.092527557,185.6664152,9.028042922,458.1765211,21.13675125,2.40081,48.868,,
3369,738.8852642,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,8,78,2,3.245075077,0.17934037,214.4100368,10.42570361,543.3304962,25.06510268,2.38703,48.87502,,
3370,316.4320999,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,80,1,3.388628546,0.17589995,216.1354484,10.50960188,525.7140626,24.25241552,2.38398,48.87903,,
3371,232.3142884,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,98,1,3.574014693,0.128367535,205.2886651,9.982176248,506.6264154,23.37185785,2.3864,48.87982,,
3372,141.905117,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,90,0,3.96800678,0.198109879,177.8539092,8.64815925,424.4173885,19.57936375,2.40178,48.87165,,
3373,370.9572188,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,1,3.425581306,0.329604592,218.1867157,10.60934489,533.2946201,24.60212432,2.38032,48.88144,,
3374,178.0221829,Private room,FALSE,TRUE,2,TRUE,0,0,10,97,1,2.975584139,0.182473475,219.0366488,10.65067295,543.0129376,25.05045296,2.3933,48.85718,,
3375,158.21605,Shared room,TRUE,FALSE,2,FALSE,0,0,9,90,1,4.358615608,0.281081351,164.201266,7.984298486,385.2867496,17.77417614,2.408,48.871,,
3376,1007.549632,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,8,88,2,3.251032441,0.132870832,226.3057973,11.00413583,540.7041806,24.94394462,2.3831,48.87788,,
3377,201.556529,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,99,1,3.918119441,0.199917211,184.4454035,8.96867114,440.0309334,20.29965298,2.39557,48.87764,,
3378,705.331345,Entire home/apt,FALSE,FALSE,6,FALSE,0,0,9,91,3,3.264519864,0.160568275,231.4203016,11.25282897,567.3004263,26.17089145,2.375,48.882,,
3379,452.2788704,Entire home/apt,FALSE,FALSE,5,TRUE,0,0,9,97,2,2.957064876,0.159037884,222.9460136,10.8407661,540.2923095,24.92494404,2.393,48.858,,
3380,243.2659148,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.878086213,0.130545967,174.5284872,8.486460363,431.2822021,19.89605361,2.40524,48.85244,,
3381,375.8504986,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,80,2,3.853798129,0.254437826,176.5182044,8.583210506,431.2591983,19.89499239,2.40521,48.85476,,
3382,283.8102339,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,3.414086965,0.299144257,270.6064443,13.15825801,624.3167299,28.80118648,2.359,48.887,,
3383,415.9287911,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,3.414078667,0.299143104,270.6078203,13.15832491,624.3199382,28.80133448,2.359,48.887,,
3384,524.0469755,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,3.414084399,0.29914911,270.6076008,13.15831424,624.3185748,28.80127159,2.359,48.887,,
3385,193.1680492,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,93,1,4.029266905,0.032454416,169.5909171,8.24637066,412.965941,19.05108178,2.40738,48.85283,,
3386,171.2647963,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,95,0,4.216369231,0.292932478,288.8920643,14.0473976,631.6527053,29.13961213,2.34118,48.89372,,
3387,183.3814894,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,2.796706805,0.271123399,235.7685151,11.46426117,602.8595286,27.81131575,2.38267,48.87216,,
3388,310.83978,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,99,1,3.82219102,0.261936794,210.3713594,10.22932263,510.4298533,23.54731931,2.377,48.887,,
3389,252.8194613,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,9,93,1,4.293421851,0.251443284,198.9842739,9.675624768,457.4643647,21.10389782,2.37382,48.8926,,
3390,394.2585516,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,9,97,1,3.942259593,0.107328131,235.9415518,11.47267509,539.8766622,24.90576927,2.36128,48.89158,,
3391,220.1975953,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,94,1,3.14815093,0.148257935,287.7752097,13.99309047,672.0086818,31.00132742,2.35828,48.88465,,
3392,264.2371144,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,7,76,0,4.394885619,0.358459655,180.1661136,8.760590357,438.452629,20.22684212,2.391,48.887,,
3393,164.0413832,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,92,0,3.345410452,0.142218379,245.6419389,11.94435712,587.2725302,27.09225117,2.36711,48.88513,,
3394,430.3756175,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,83,1,3.341794167,0.066876299,209.0112275,10.16318612,523.7993862,24.16408703,2.38855,48.87516,,
3395,259.8098611,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.735289772,0.357631644,187.2763454,9.106325896,446.3058236,20.5891283,2.4026,48.86342,,
3396,301.2862336,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,9,97,0,3.650601221,0.286850866,287.3035877,13.97015782,624.4667902,28.80810911,2.35368,48.8894,,
3397,312.9369,Entire home/apt,FALSE,FALSE,3,TRUE,0,0,10,100,1,3.689646658,0.181436818,196.5413851,9.556839122,475.8779113,21.95335766,2.39025,48.87869,,
3398,237.6735949,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,97,1,3.085563124,0.270704686,237.866879,11.56629426,563.6359742,26.00184173,2.38244,48.87623,,
3399,452.2788704,Entire home/apt,FALSE,FALSE,6,TRUE,1,0,10,100,2,4.504694628,0.260480325,167.5650718,8.147863785,389.4804829,17.96764283,2.39992,48.88252,,
3400,247.693168,Private room,FALSE,TRUE,2,FALSE,0,0,9,94,1,2.826476645,0.37003144,242.6572172,11.79922481,606.5172798,27.98005634,2.37973,48.87472,,
3401,200.857489,Private room,FALSE,TRUE,2,FALSE,0,0,9,90,1,2.97279342,0.156117512,218.0797145,10.60414195,545.6709533,25.17307342,2.39327,48.85686,,
