company_ID,realSum,room_type,room_shared,room_private,person_capacity,host_is_superhost,multi,biz,cleanliness_rating,guest_satisfaction_overall,bedrooms,dist,metro_dist,attr_index,attr_index_norm,rest_index,rest_index_norm,lng,lat,country,day_of_week
298,136.7205759,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,4.265031464,1.281024257,76.5448582,11.66701284,100.0762701,21.1730967,13.46542,52.49932,,
299,316.6775732,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,88,1,8.817434617,1.266018985,67.13051797,10.2320735,92.64299635,19.60044192,13.28668,52.52105,,
300,347.9947649,Private room,FALSE,TRUE,6,FALSE,0,1,10,100,1,2.951479428,0.135581876,117.4706996,17.90495394,167.7270769,35.48595101,13.42776,52.49779,,
301,382.583902,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,91,1,2.566643951,0.531212042,235.9528587,35.96407513,210.8934649,44.61864657,13.39741,52.50353,,
302,359.4465738,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,8,92,1,3.290391694,0.339673321,278.4668039,42.44407596,237.3223176,50.21018842,13.38,52.504,,
303,208.7033748,Private room,FALSE,TRUE,2,FALSE,1,0,10,93,1,8.617540908,0.362646565,68.17994562,10.39202788,113.9855054,24.11586808,13.29134,52.51058,,
304,324.6237263,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,1.1344631,0.884262864,124.896856,19.03685311,184.5486079,39.04487564,13.42553,52.53203,,
305,178.554735,Private room,FALSE,TRUE,2,FALSE,1,0,10,92,1,4.206687599,0.168120211,92.55105335,14.10668663,127.259486,26.92423889,13.42365,52.48586,,
306,220.3888941,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,1,4.306201968,0.409416299,126.191267,19.234148,163.6170957,34.61640393,13.38705,52.48916,,
307,312.938207,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,97,1,1.969181315,0.182521894,378.6327696,57.71143205,411.6889255,87.10086238,13.39001,52.51628,,
308,336.3092456,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,95,1,1.969805201,0.129958335,378.3078244,57.66190371,465.5051474,98.48673907,13.39061,52.51549,,
309,359.6802842,Entire home/apt,FALSE,FALSE,2,TRUE,0,1,10,100,1,2.09954118,0.02684771,380.5833472,58.00874026,459.6833048,97.25501414,13.38894,52.51492,,
310,199.3549593,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,9.823423272,1.871250363,55.51245343,8.461241186,85.3626019,18.06013176,13.28607,52.48526,,
311,289.8008788,Private room,FALSE,TRUE,2,FALSE,1,0,10,97,1,3.195553218,0.257702654,116.6983041,17.78722496,145.6182817,30.808402,13.44546,52.50075,,
312,285.126671,Private room,FALSE,TRUE,2,FALSE,0,0,6,100,0,11.85932307,0.989914902,47.47180941,7.23568144,60.57107094,12.81499741,13.24336,52.5093,,
313,125.0350566,Private room,FALSE,TRUE,2,FALSE,0,0,10,95,1,3.848053316,0.118218808,111.1896977,16.94759989,150.0899413,31.75446923,13.40943,52.48911,,
314,174.1142376,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,4.677472006,0.268387482,79.96166969,12.18780528,109.3906093,23.14372773,13.43709,52.48329,,
315,281.6210152,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,3.664156502,0.660558046,88.73841819,13.52556251,116.6469204,24.6789426,13.4568,52.50147,,
316,254.9780312,Private room,FALSE,TRUE,6,FALSE,0,1,9,93,1,2.8258545,0.011376184,120.7085447,18.39846821,178.5894569,37.78410043,13.42816,52.49903,,
317,254.9780312,Private room,FALSE,TRUE,3,FALSE,0,1,10,80,1,3.064255938,0.245536086,113.8615541,17.35484584,158.6633406,33.56833992,13.42984,52.4971,,
318,243.5262223,Private room,FALSE,TRUE,2,TRUE,1,0,10,100,1,9.374227754,0.719571938,60.09186791,9.159238265,87.30582409,18.47125851,13.27894,52.51615,,
319,168.271478,Private room,FALSE,TRUE,2,FALSE,0,0,9,96,1,1.630288048,0.494884917,114.4818751,17.44939552,148.8116699,31.48402586,13.43984,52.51981,,
320,179.7232869,Private room,FALSE,TRUE,2,TRUE,1,0,9,97,1,4.652852064,0.197764461,84.2266664,12.83787861,116.1108312,24.56552242,13.426,52.482,,
321,481.209685,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.470107351,0.1732538,77.95940473,11.88261886,116.651943,24.68000522,13.46617,52.51587,,
322,266.4298401,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,3.593154019,0.78589314,99.61488029,15.18335933,135.9622526,28.76547975,13.43381,52.49289,,
323,127.6058708,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,1.311860243,0.6150397,118.0434946,17.99225969,156.5019625,33.11105801,13.43585,52.52266,,
324,405.9549406,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,9,96,2,3.81081999,0.200086828,72.98505206,11.12442507,103.1468852,21.82274552,13.47153,52.51643,,
325,276.011966,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,94,1,5.356723561,0.247405435,159.0781244,24.24678238,259.636837,54.93126244,13.34432,52.50403,,
326,309.4325512,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,5.359545943,0.238523001,158.8092369,24.20579839,265.1448012,56.09658022,13.34434,52.50394,,
327,252.6409274,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,86,1,5.437888481,0.152457153,159.5287039,24.31545998,268.1472399,56.731805,13.34356,52.50328,,
328,299.1492942,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,91,1,5.429037254,0.277909992,163.5376259,24.92650226,298.5233595,63.15846854,13.34287,52.50444,,
329,276.011966,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,90,1,5.440190991,0.228692601,162.0690486,24.70266083,270.7589969,57.28437338,13.343,52.504,,
330,134.6171824,Private room,FALSE,TRUE,2,FALSE,0,1,8,71,1,3.926370377,0.367844199,171.8327281,26.19084667,177.6109459,37.57707724,13.37955,52.4963,,
331,307.3291577,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,9,98,1,7.278530797,0.687470531,88.93015583,13.55478727,199.3835799,42.18350478,13.31744,52.49846,,
332,162.4287183,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.920266534,0.281871642,139.6635936,21.28760805,170.8172285,36.13973316,13.41002,52.49748,,
333,236.2812003,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,6.410398353,0.237707391,121.0545954,18.45121346,472.6576916,100,13.32893,52.50193,,
334,168.271478,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,98,1,12.63458709,1.78322926,42.02195219,6.405010959,55.60578594,11.76449404,13.23285,52.50508,,
335,139.2913901,Private room,FALSE,TRUE,3,FALSE,0,0,7,79,1,2.352773907,0.395746609,139.2402796,21.22308628,188.5831899,39.89847055,13.42045,52.50241,,
336,191.4088062,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,8.55720416,0.376630291,62.8071107,9.573097188,94.56473544,20.0070235,13.32307,52.47184,,
337,176.2176311,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,0.913140216,0.205366544,152.862356,23.29937127,240.8059709,50.94722357,13.41535,52.5316,,
338,107.740488,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,7.192877441,0.28148812,89.47916965,13.63846828,170.765318,36.12875046,13.31293,52.50987,,
339,92.78302328,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,9.394364221,0.574588342,55.76481208,8.499705842,81.82708995,17.3121249,13.31651,52.4651,,
340,176.2176311,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,94,0,2.754268369,1.555464063,81.6361037,12.44302351,113.5016558,24.01350021,13.45579,52.52978,,
341,249.1352716,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.587161166,0.38283795,131.3119571,20.01464663,157.8362415,33.3933509,13.40143,52.49253,,
342,139.2913901,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,96,0,8.802206452,1.909945931,40.00734619,6.097943514,51.76243431,10.95135766,13.526,52.481,,
343,125.0350566,Private room,FALSE,TRUE,3,TRUE,0,1,9,89,1,8.419788622,0.331690698,62.73017425,9.561370487,93.81007431,19.84736014,13.33121,52.46852,,
344,157.5208002,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,9,90,0,8.80220874,1.909939403,40.00733323,6.097941539,51.76243791,10.95135842,13.526,52.481,,
345,154.0151444,Private room,FALSE,TRUE,2,FALSE,0,0,10,99,1,9.669841583,0.83934736,57.25326548,8.726576794,81.90554727,17.32872409,13.27443,52.51722,,
346,151.911751,Private room,FALSE,TRUE,2,FALSE,1,0,9,91,1,2.570639629,0.437063646,90.57254438,13.80512111,124.9086302,26.42686927,13.45396,52.51976,,
347,151.911751,Private room,FALSE,TRUE,2,FALSE,1,0,9,90,1,2.644371395,0.591291327,87.92016284,13.40084354,120.943849,25.58804207,13.45534,52.5211,,
348,214.5461344,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,2.493591954,0.737494404,89.68757287,13.67023323,124.1643884,26.26941032,13.45327,52.52244,,
349,455.7352529,Private room,FALSE,TRUE,4,FALSE,0,1,10,90,1,4.993822227,0.386335673,134.0968953,20.43912858,170.5800388,36.08955102,13.361,52.494,,
350,321.1180705,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.993828401,0.386323964,134.0966966,20.4390983,170.5796685,36.08947268,13.361,52.494,,
351,294.7087969,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.993843035,0.386314082,134.0965391,20.43907428,170.579557,36.08944909,13.361,52.494,,
352,281.8547256,Private room,FALSE,TRUE,2,FALSE,0,1,10,100,1,4.993819252,0.386330631,134.0968038,20.43911463,170.5797593,36.08949189,13.361,52.494,,
353,473.0298214,Private room,FALSE,TRUE,4,FALSE,0,1,10,90,1,3.892156285,0.353538182,217.4113352,33.13796509,201.7693087,42.68825247,13.37,52.503,,
354,303.8235019,Private room,FALSE,TRUE,2,FALSE,0,1,10,90,1,3.892162965,0.353546568,217.4109251,33.13790257,201.7692501,42.68824007,13.37,52.503,,
355,276.9468075,Private room,FALSE,TRUE,2,FALSE,0,1,10,98,1,3.892166713,0.353555278,217.4113674,33.13796999,201.7695364,42.68830064,13.37,52.503,,
356,476.5354772,Private room,FALSE,TRUE,4,FALSE,0,1,10,100,1,8.947542352,0.201045331,58.77079487,8.957879527,87.33653682,18.47775639,13.326,52.465,,
357,185.5660466,Private room,FALSE,TRUE,3,TRUE,0,0,10,98,1,8.16990822,0.425239067,64.99159663,9.906057833,96.50504222,20.41753343,13.334,52.47,,
358,220.1551837,Private room,FALSE,TRUE,2,FALSE,0,0,10,93,1,2.536627721,0.928704669,87.6555492,13.36051097,120.4470617,25.48293698,13.45392,52.52418,,
359,229.7373095,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,96,1,3.076705619,0.3630434,86.6835727,13.21236173,140.5491531,29.73592847,13.45921,52.51405,,
360,115.9203515,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.405543335,0.838948806,59.4035012,9.054317002,76.09264409,16.09889047,13.48971,52.50421,,
361,242.3576704,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,9,89,0,3.599165638,0.417367813,74.84375684,11.40772995,106.5304467,22.53860427,13.46891,52.51824,,
362,252.8746377,Private room,FALSE,TRUE,3,TRUE,0,1,10,100,1,3.244353809,0.320660934,216.1292754,32.94255277,207.720415,43.94732566,13.38693,52.50054,,
363,434.9350285,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,94,0,3.651210914,0.471827619,78.99241398,12.04007074,118.0240245,24.97029596,13.46608,52.5106,,
364,168.271478,Private room,FALSE,TRUE,3,TRUE,1,0,10,97,1,3.275848314,0.254342572,109.5488278,16.69749752,152.1757416,32.19576119,13.44254,52.49861,,
365,319.014677,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,10,100,1,7.564969932,0.193029252,82.6555898,12.59841418,177.9100292,37.64035419,13.308,52.508,,
366,310.8348135,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,1,2.235181271,0.934671738,93.1215068,14.19363548,126.8874433,26.84552595,13.44944,52.52462,,
367,194.914462,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,97,1,5.188812061,0.118028447,121.1408905,18.46436661,160.6420217,33.98696869,13.36198,52.49077,,
368,104.2348322,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,6.643288339,0.25811784,105.0273314,16.00832836,219.3388557,46.40543454,13.328,52.498,,
369,192.5773581,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,89,1,3.492095642,0.733137714,85.6590396,13.05620179,135.4981215,28.66728372,13.46169,52.50835,,
370,220.3888941,Private room,FALSE,TRUE,2,FALSE,0,0,7,93,1,6.965069832,0.129754927,93.83350778,14.30215909,188.025451,39.78046995,13.32486,52.49533,,
371,113.816958,Private room,FALSE,TRUE,2,TRUE,0,0,10,100,1,10.1993509,4.174417857,36.24868233,5.525045732,46.91219556,9.925194574,13.51665,52.45507,,
372,207.7685332,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,95,2,7.926762468,0.350124775,73.99653431,11.27859579,99.44487455,21.03951259,13.29984,52.52638,,
373,150.743199,Private room,FALSE,TRUE,2,FALSE,0,0,4,40,1,3.682172697,0.324259469,75.26090969,11.47131264,110.1677208,23.30814091,13.46914,52.51526,,
374,1159.437225,Private room,FALSE,TRUE,2,FALSE,1,0,10,80,1,2.928964022,0.495336861,99.93206109,15.23170422,150.7707576,31.89850927,13.45265,52.50899,,
375,220.1551837,Private room,FALSE,TRUE,3,FALSE,1,0,10,80,1,7.364128193,0.364973456,79.53896922,12.12337702,126.7495832,26.81635895,13.32876,52.48455,,
376,434.9350285,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,8,92,1,6.765998718,0.576089023,101.7992568,15.5163033,250.2160122,52.93810227,13.32027,52.50767,,
377,263.1578947,Entire home/apt,FALSE,FALSE,2,TRUE,1,0,10,99,1,4.123432139,0.311365494,71.48235059,10.89538241,98.61585758,20.8641178,13.47403,52.5114,,
378,213.1438721,Entire home/apt,FALSE,FALSE,2,TRUE,0,0,9,98,1,0.724181462,0.778682895,142.2441526,21.68093839,205.4543744,43.46790035,13.42253,52.52882,,
379,149.5746471,Private room,FALSE,TRUE,3,FALSE,1,0,10,98,1,11.36563147,1.359917417,30.7231269,4.682837284,38.99067537,8.249241693,13.57979,52.50063,,
380,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,9,95,1,8.634840172,0.392054126,61.90684686,9.435878438,92.63863958,19.59952017,13.3232,52.47072,,
381,162.4287183,Private room,FALSE,TRUE,2,FALSE,0,1,7,93,1,3.601306521,0.513816749,111.9130053,17.05784686,156.3870508,33.08674619,13.41486,52.49107,,
382,220.3888941,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,90,1,2.863495462,0.204795513,90.74519799,13.83143708,139.7959038,29.57656381,13.45608,52.51441,,
383,162.4287183,Private room,FALSE,TRUE,2,FALSE,1,0,8,80,1,1.309512982,1.131683305,116.4326498,17.74673376,172.7952901,36.55823086,13.42918,52.53233,,
384,223.6608395,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,4,80,0,2.00493571,1.472237622,95.2265773,14.51449158,129.0798822,27.30937939,13.44414,52.52989,,
385,225.0631018,Private room,FALSE,TRUE,2,TRUE,0,1,10,100,1,3.234057278,0.353341561,213.0607059,32.47483958,205.5017223,43.47791773,13.38762,52.50033,,
386,191.1750958,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,10,96,1,4.207697557,0.432240712,124.2717792,18.94157854,170.0572398,35.97894265,13.39121,52.48891,,
387,150.5094886,Private room,FALSE,TRUE,3,FALSE,0,0,10,90,1,7.528224944,0.219968716,83.30979686,12.69812881,174.7336543,36.96832981,13.30851,52.50812,,
388,220.3888941,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,10,100,1,3.497519473,0.316879102,76.79270733,11.70479015,112.8829257,23.88259574,13.46704,52.51709,,
389,300.3178461,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,91,0,1.892570873,1.69059706,98.6025965,15.02906643,137.9071367,29.17695811,13.437,52.535,,
390,324.6237263,Entire home/apt,FALSE,FALSE,3,FALSE,0,1,9,95,0,1.89257011,1.690603588,98.60255848,15.02906064,137.9070065,29.17693056,13.437,52.535,,
391,198.1864074,Private room,FALSE,TRUE,3,FALSE,0,0,9,100,1,8.35094617,1.49596337,41.80621528,6.37212821,53.4905616,11.31697686,13.52186,52.48462,,
392,115.9203515,Private room,FALSE,TRUE,2,FALSE,1,0,5,70,1,8.399514614,0.446141242,69.05971596,10.526123,119.5426711,25.29159542,13.30429,52.49168,,
393,333.9721417,Entire home/apt,FALSE,FALSE,2,FALSE,0,1,10,90,0,4.555177051,0.146184357,116.7637241,17.79719631,144.8742454,30.65098653,13.38692,52.48669,,
394,324.6237263,Entire home/apt,FALSE,FALSE,4,FALSE,0,1,9,92,1,4.557364162,0.145579354,116.5026366,17.7574012,144.5789547,30.58851199,13.38708,52.48662,,
395,550.85538,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,98,1,1.298324344,1.263782834,115.3289434,17.57850619,168.6634767,35.68406475,13.43103,52.53106,,
396,125.0350566,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.319517225,0.858146964,92.26283636,14.06275642,126.668705,26.79924759,13.45074,52.52354,,
397,218.0517902,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,99,1,3.242237152,0.579064914,78.78773214,12.00887302,110.3214231,23.34065964,13.46399,52.51992,,
398,156.5859587,Private room,FALSE,TRUE,2,TRUE,0,0,10,96,1,4.413067523,1.415516177,79.17590382,12.06803838,100.3064442,21.22179453,13.45774,52.49273,,
399,301.4863981,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.609903393,0.283503087,68.29681949,10.40984187,86.9228659,18.3902362,13.48244,52.51333,,
400,276.9468075,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.090210747,0.444814573,188.6958679,28.76113648,189.4375041,40.07921746,13.36963,52.50036,,
401,230.6721511,Private room,FALSE,TRUE,2,TRUE,0,1,10,98,1,5.033180697,0.317582548,131.544547,20.05009813,167.4835896,35.43443651,13.36115,52.49336,,
402,300.3178461,Private room,FALSE,TRUE,3,TRUE,0,1,10,96,1,5.033265946,0.307826745,130.9487406,19.95928496,166.9399361,35.31941595,13.36131,52.49325,,
403,294.7087969,Private room,FALSE,TRUE,2,TRUE,0,1,10,90,1,5.104374674,0.23270918,127.4206694,19.42153425,164.7580548,34.85779619,13.36083,52.49262,,
404,173.8805273,Private room,FALSE,TRUE,2,TRUE,0,0,10,99,1,4.590148691,0.35086922,81.10004538,12.36131718,111.400021,23.56885818,13.43733,52.48416,,
405,182.0603908,Shared room,TRUE,FALSE,6,FALSE,0,1,10,97,1,2.560851043,0.472551403,119.6090155,18.23087732,143.4505138,30.34976821,13.44571,52.50881,,
406,194.914462,Private room,FALSE,TRUE,4,FALSE,0,0,10,96,1,2.963195083,0.444229685,92.27048447,14.06392215,164.8828381,34.88419654,13.456,52.512,,
407,104.2348322,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.494992469,0.501125343,58.34021767,8.892250694,74.19877354,15.69820503,13.49271,52.50665,,
408,173.8805273,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,8,80,0,4.011801434,0.762645287,67.89462457,10.34853908,89.66740818,18.97089792,13.47568,52.52344,,
409,312.938207,Entire home/apt,FALSE,FALSE,4,FALSE,0,0,10,93,1,3.181610856,0.253439074,82.19610665,12.52837949,122.7675678,25.97388554,13.46203,52.51646,,
410,182.0603908,Private room,FALSE,TRUE,4,FALSE,1,0,9,100,1,3.872651911,0.533037554,104.7357014,15.96387794,140.7472607,29.77784202,13.41551,52.48862,,
411,266.6635505,Entire home/apt,FALSE,FALSE,4,TRUE,0,0,10,96,1,7.22381089,0.608011865,90.51858743,13.79689696,233.9535896,49.49746798,13.315,52.504,,
412,347.7610545,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.609612592,0.320357558,98.68536565,15.04168216,142.3944194,30.12633074,13.4514,52.5135,,
413,171.7771338,Shared room,TRUE,FALSE,4,FALSE,0,1,8,80,1,0.961052997,0.459902179,153.6638129,23.42152981,193.9829628,41.04089835,13.42459,52.51631,,
414,162.1950079,Private room,FALSE,TRUE,2,FALSE,1,0,8,92,1,2.672652366,0.153789474,124.9862904,19.05048476,174.0693838,36.82779036,13.42723,52.5003,,
415,109.1427503,Private room,FALSE,TRUE,3,TRUE,0,0,10,98,1,7.395157138,1.026272859,44.47231872,6.778497283,55.78678764,11.80278849,13.52399,52.5123,,
416,200.7572217,Shared room,TRUE,FALSE,6,FALSE,0,1,9,87,1,2.494630756,0.584318824,114.9767486,17.52482445,143.7150554,30.40573717,13.446,52.51,,
417,164.5321118,Shared room,TRUE,FALSE,5,FALSE,0,1,9,91,1,2.494644341,0.584310523,114.9762413,17.52474712,143.7149962,30.40572464,13.446,52.51,,
418,164.5321118,Private room,FALSE,TRUE,2,FALSE,0,0,10,90,0,4.20020889,0.352800497,70.73997693,10.78222938,96.69608107,20.45795145,13.475,52.511,,
419,139.2913901,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.985630439,0.461114121,132.8712924,20.25232145,169.8061469,35.92581902,13.41236,52.49671,,
420,197.2515659,Private room,FALSE,TRUE,2,FALSE,1,0,10,100,1,7.678174545,0.616996199,70.97648546,10.81827815,106.5684545,22.54664557,13.33653,52.47466,,
421,206.3662709,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,9,97,0,7.591876508,0.140818942,82.27871916,12.54097134,175.6851819,37.16964411,13.30858,52.50561,,
422,149.5746471,Private room,FALSE,TRUE,4,TRUE,0,0,10,97,1,5.412655241,0.227123548,144.7561998,22.06382611,290.5129089,61.4637007,13.3459,52.50087,,
423,142.5633355,Private room,FALSE,TRUE,2,FALSE,0,0,9,100,1,2.614000517,0.297753829,167.6496202,25.55325488,184.4328064,39.02037556,13.40527,52.50096,,
424,156.3522483,Private room,FALSE,TRUE,2,FALSE,0,1,10,95,0,4.470564709,0.633557994,130.3127004,19.86233935,160.8385022,34.02853801,13.38,52.49,,
425,405.9549406,Entire home/apt,FALSE,FALSE,5,TRUE,1,0,9,95,2,3.657025736,0.612920114,80.13256177,12.21385275,122.4436725,25.90535913,13.46516,52.50923,,
426,150.0420679,Shared room,TRUE,FALSE,4,FALSE,0,1,9,88,1,4.470575741,0.633555428,130.3123627,19.86228787,160.8393427,34.02871582,13.38,52.49,,
427,401.2807329,Entire home/apt,FALSE,FALSE,4,FALSE,1,0,9,94,0,5.965699323,0.140608664,184.4203881,28.1094653,337.5005492,71.40485709,13.33476,52.5038,,
428,174.1142376,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,4.279513136,0.439839944,87.97425408,13.40908816,123.6815379,26.16725382,13.43086,52.48596,,
429,132.0463681,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,2.141885142,1.327789372,92.79378851,14.14368446,125.5369114,26.55979446,13.44699,52.52854,,
430,178.554735,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,0,7.234201211,0.450524721,82.49854831,12.57447783,114.3367322,24.190177,13.30995,52.52369,,
431,231.840703,Entire home/apt,FALSE,FALSE,3,FALSE,0,0,10,100,1,2.296408317,0.75009972,93.54118947,14.25760376,132.9896452,28.13656639,13.45037,52.52256,,
432,109.1427503,Private room,FALSE,TRUE,2,TRUE,0,0,10,98,2,5.724109951,0.178016752,55.97043969,8.531047723,71.45309501,15.11730292,13.49758,52.50913,,
433,287.6974853,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,96,1,1.231003572,1.096642842,118.9587642,18.13176563,173.7143281,36.75267136,13.42864,52.53168,,
434,266.6635505,Entire home/apt,FALSE,FALSE,2,FALSE,1,0,10,97,1,1.467552217,1.199481347,111.9057823,17.05674593,164.4424961,34.79103356,13.43,52.53376,,
435,194.914462,Private room,FALSE,TRUE,2,FALSE,0,0,10,98,1,2.810278559,0.147409108,121.150825,18.46588084,184.2227534,38.97593473,13.42999,52.49953,,
436,172.7119753,Private room,FALSE,TRUE,3,FALSE,0,0,9,87,1,4.658024474,0.781629242,63.54792696,9.686012842,81.41965141,17.2259233,13.48491,52.51958,,
437,156.5859587,Private room,FALSE,TRUE,2,FALSE,0,0,10,97,1,3.115446186,0.465507576,88.52520598,13.49306457,160.1553194,33.88399728,13.45875,52.51239,,
438,139.2913901,Private room,FALSE,TRUE,2,FALSE,1,0,7,87,1,9.315951998,1.450913365,60.29816086,9.19068156,97.82541582,20.69688435,13.28727,52.49533,,
439,204.2628774,Private room,FALSE,TRUE,2,FALSE,1,0,10,98,1,2.796437995,0.271782911,479.0356532,73.01489932,298.3530519,63.12243663,13.38112,52.5106,,
440,127.6058708,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,5.890054276,0.451431445,53.93038318,8.220101097,67.96114415,14.37851226,13.50166,52.51303,,
441,150.0420679,Shared room,TRUE,FALSE,4,FALSE,0,1,10,96,1,4.470590369,0.633556427,130.3120001,19.86223259,160.8401391,34.02888432,13.38,52.49,,
442,125.2687669,Private room,FALSE,TRUE,2,FALSE,0,1,9,71,1,3.78856052,0.26367441,200.8554764,30.61451123,184.8744905,39.1138225,13.37937,52.49803,,
443,487.0524446,Private room,FALSE,TRUE,3,FALSE,0,1,8,76,1,3.88431019,0.344042832,175.6891293,26.77864163,179.3245901,37.93963227,13.37981,52.49666,,
444,858.1845377,Entire home/apt,FALSE,FALSE,6,FALSE,0,1,10,93,1,3.209844746,0.371198218,302.1203715,46.0493668,258.797138,54.75360764,13.38015,52.50501,,
445,249.368982,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.582777412,0.320213426,175.7223037,26.78369809,189.6795303,40.13042285,13.38641,52.49699,,
446,248.20043,Entire home/apt,FALSE,FALSE,2,FALSE,0,0,8,100,1,2.048762826,1.914638334,94.22404648,14.36168523,129.3332456,27.36298339,13.44121,52.53406,,
447,168.271478,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,6.186491031,0.655721243,52.42525827,7.990689061,66.4315419,14.05489492,13.50312,52.506,,
448,449.8924932,Entire home/apt,FALSE,FALSE,6,TRUE,0,1,10,95,1,3.049655986,0.606946555,95.10041945,14.49526252,150.9741524,31.94154143,13.45498,52.50921,,
449,136.7205759,Private room,FALSE,TRUE,2,FALSE,0,0,10,100,1,3.610343381,0.760772579,82.52733188,12.57886503,124.8911643,26.423174,13.46329,52.50792,,
450,327.1945405,Entire home/apt,FALSE,FALSE,6,FALSE,1,0,10,100,3,8.003764757,0.296142136,75.51290433,11.50972181,158.156204,33.46104523,13.30407,52.50184,,
451,99.56062447,Private room,FALSE,TRUE,2,FALSE,1,0,9,100,1,11.31867629,4.59725077,32.64428265,4.975660986,42.24322254,8.937381806,13.53388,52.45116,,
452,150.0420679,Shared room,TRUE,FALSE,4,FALSE,0,1,9,89,1,4.585389245,0.652030195,127.3457747,19.41011876,152.7568627,32.31870875,13.37853,52.48936,,
453,185.5660466,Shared room,TRUE,FALSE,2,FALSE,0,0,10,100,1,7.409615456,0.298342469,80.31537457,12.24171718,110.916121,23.46647964,13.30737,52.52413,,
454,598.5322988,Entire home/apt,FALSE,FALSE,4,TRUE,1,0,10,100,2,3.628261063,0.366679054,75.24952367,11.46957718,110.1605086,23.30661503,13.46885,52.51663,,
455,200.7572217,Entire home/apt,FALSE,FALSE,3,FALSE,1,0,10,100,1,9.916645492,4.106852976,37.22985941,5.674597325,48.25891068,10.21011856,13.51206,52.45599,,
